Score,Group
2.190568047756163,IPF
1.8475142118434063,IPF
1.7762534043040152,IPF
2.2919431294382684,IPF
2.630811478861862,IPF
2.167982881112679,IPF
2.275695465187591,IPF
1.7387351458301763,IPF
1.7819228777128537,IPF
1.8948008543192534,IPF
1.8266634085209583,IPF
2.608451173661061,IPF
1.910854593109809,IPF
2.1620267516081784,IPF
2.123662249000926,IPF
1.4497754048224112,IPF
2.2197785886045955,IPF
2.7318457570102543,IPF
2.512261130154032,IPF
2.261357206570166,IPF
3.0306397406793493,IPF
1.9269437552957416,IPF
2.3782357816675055,IPF
2.261546714310569,IPF
2.8053643615792048,IPF
1.7764557987414158,IPF
1.6360311026784837,IPF
1.9891025763077275,IPF
1.9717330793908183,IPF
1.916560563260017,IPF
1.6624681908116405,IPF
1.8842954492454382,IPF
1.7200830336970507,IPF
1.7192682055420168,IPF
1.9867482090244741,IPF
2.5099115968516865,IPF
2.301693084301699,IPF
2.1451311921091647,IPF
1.6839906633500683,IPF
1.8175793691555862,IPF
1.8275628233804238,IPF
2.630917385354371,IPF
1.7749308131890187,IPF
1.9898759383008848,IPF
1.8907967893853481,IPF
2.2209155267730587,IPF
2.511100375360617,IPF
1.5618634313364639,IPF
2.3144219340508836,IPF
2.0259557480265826,IPF
1.675746627202351,IPF
1.8128061026757474,IPF
1.8021037536726705,IPF
2.0664169843843947,IPF
1.7884038047719681,IPF
1.6891288122223767,IPF
1.4912165247241211,IPF
1.6849681781207786,IPF
2.180116851899675,IPF
2.023519641082138,IPF
2.082873137758792,IPF
2.1439681968761395,IPF
1.9162741560208936,IPF
1.6743526812329497,IPF
1.9922843458802162,IPF
2.2613489139724434,IPF
2.4194930651272695,IPF
1.9677713682177322,IPF
2.040412191731465,IPF
1.9978634859945696,IPF
2.5614009991661684,IPF
2.4345532278503548,IPF
2.137096159425651,IPF
1.9052903214463726,IPF
1.536525702686224,IPF
2.0308209999802185,IPF
1.858771734034056,IPF
2.2353343162302766,IPF
2.264175614481451,IPF
2.0508684668986925,IPF
2.4052046780588805,IPF
1.9909649750308949,IPF
2.179488277185052,IPF
1.442234293997941,IPF
2.3393091555721623,IPF
1.9595920551039303,IPF
1.8310506625994454,IPF
1.7880724368962702,IPF
1.7850354687820786,IPF
2.1962659436218397,IPF
1.8598806488398245,IPF
2.380011391434553,IPF
2.399141351262432,IPF
1.742630485042665,IPF
1.8325796301925588,IPF
1.862377614784697,IPF
1.888593259291789,IPF
1.6218093399220221,IPF
2.6627574696939273,IPF
1.6516711639516415,IPF
1.9466019547194076,IPF
2.9963947418133072,IPF
1.4202162781056695,IPF
1.9445927952867412,IPF
1.9639376412933527,IPF
1.9626438798678905,IPF
2.0988216427418553,IPF
1.9979105395797967,IPF
1.7289398690248474,IPF
1.6526307318819948,IPF
1.7976065863044322,IPF
1.7551309893570977,IPF
1.8465748241509155,IPF
2.5032321828492887,IPF
1.7537536454897804,IPF
2.308053151042034,IPF
2.1790049989132165,IPF
2.0878827391091823,IPF
2.1892378685659466,IPF
1.9486921129354933,IPF
2.0915329002888874,IPF
2.6291361302986194,IPF
2.163384965014284,IPF
1.9116256177478859,IPF
2.2610766044585002,IPF
1.995927121223414,IPF
1.9303647035856282,IPF
2.48054234777499,IPF
1.9348266596066703,IPF
1.7205714318706617,IPF
2.4308928387514532,IPF
1.3354157098457944,IPF
1.583154954072206,IPF
1.7282093224950594,IPF
1.4569428960666306,IPF
1.9918508979476015,IPF
1.7789438200815113,IPF
1.8864980044856583,IPF
2.3691732625918034,IPF
1.8744996617943064,IPF
1.8493217587191213,IPF
2.1317664868562534,IPF
1.4990120489093575,IPF
2.1222004329229542,IPF
1.9033650237453685,IPF
2.6344368564896508,IPF
1.9963879595479692,IPF
2.1678830930425668,IPF
2.6307771855453757,IPF
2.0799254133468073,IPF
1.649135879874268,IPF
2.3543131727507944,IPF
2.196689066000924,IPF
1.8449419658771387,IPF
1.8054470219068564,IPF
2.256099368854976,IPF
2.4088144726966805,IPF
1.9481547456966055,IPF
2.3248676086954045,IPF
2.269136286206629,IPF
1.882010245007199,IPF
1.7997673573533084,IPF
2.1198652562768494,IPF
2.1749684085872003,IPF
2.25584044840482,IPF
2.102624733943858,IPF
2.3407697014541853,IPF
1.8928575135367596,IPF
1.9930640794993304,IPF
1.507133192595452,IPF
1.9372171080481626,IPF
1.6290513186127924,IPF
1.6824549053567326,IPF
2.238455784617139,IPF
1.5247132777385106,IPF
2.215627322910506,IPF
1.8344449793724393,IPF
2.0277477152737786,IPF
2.190530996289528,IPF
2.093439493142918,IPF
1.9204198511369264,IPF
2.694397310979037,IPF
2.4202875891766804,IPF
2.1888402887325293,IPF
2.1162017800036015,IPF
1.8400331529008824,IPF
1.448938190990441,IPF
1.7315213531893767,IPF
1.6568881352058795,IPF
2.512923296953057,IPF
1.8914314729345818,IPF
1.877588371829784,IPF
1.84251003908268,IPF
2.0379219455463646,IPF
1.8302150337152563,IPF
1.6429722552340291,IPF
1.6686674155240113,IPF
1.7082629538672003,IPF
1.7789185048709029,IPF
2.3943226756812472,IPF
1.8792862366701124,IPF
2.0038700396917215,IPF
1.8695179647077773,IPF
1.6951300605707302,IPF
1.9220730378146027,IPF
1.6830866339153676,IPF
2.0903928935115723,IPF
1.8721644671537714,IPF
2.095848712863122,IPF
1.8180640883292774,IPF
1.7385673165805642,IPF
1.5625179193140888,IPF
2.0765528349513342,IPF
1.844711386304832,IPF
1.8963561536400648,IPF
1.6553028461903683,IPF
2.5381661634388006,IPF
1.5627937875109328,IPF
2.111775939513277,IPF
1.3948160531108373,IPF
2.0671802433661495,IPF
1.8915389526165802,IPF
1.987169035331473,IPF
1.9938458165946253,IPF
1.8541643257085252,IPF
2.1632478094196217,IPF
2.4207850822676096,IPF
1.8585638829150155,IPF
2.73466344519482,IPF
1.691805657181159,IPF
2.1115138171670167,IPF
1.6591388680629024,IPF
2.253676528462815,IPF
2.0004247559500885,IPF
1.4926711895690363,IPF
1.65207067116644,IPF
2.5315185883678684,IPF
2.458409781202917,IPF
1.6158496993464757,IPF
2.456315064501358,IPF
1.7841002895100122,IPF
2.048761498008094,IPF
1.8909649140219948,IPF
2.0186228074808623,IPF
1.9244401248866487,IPF
1.9935788394548677,IPF
1.8349186179727264,IPF
2.1963331692789123,IPF
1.964541013926319,IPF
1.76705917042732,IPF
1.8001752885519122,IPF
1.9054944489023269,IPF
2.232571511862233,IPF
2.281878005847225,IPF
1.6743508954754633,IPF
1.8854464520947318,IPF
1.9870486586867444,IPF
2.143061146898376,IPF
2.003827255141546,IPF
2.1178778324089547,IPF
2.5467205904039205,IPF
2.1998262794172923,IPF
2.117195665838445,IPF
1.9609338205674278,IPF
2.517530131631869,IPF
2.4416223962264447,IPF
2.225845496439727,IPF
2.266620455620014,IPF
2.186404376823915,IPF
1.8062294635132117,IPF
1.5518843980439427,IPF
1.5184796891709633,IPF
2.542065563031123,IPF
1.5743484296339065,IPF
1.7667549458999905,IPF
3.0518548255782942,IPF
2.5000626398607677,IPF
2.014505233730102,IPF
1.7971266535338415,IPF
1.9687803689559473,IPF
1.8304190158394373,IPF
1.604206043207272,IPF
1.682954141231148,IPF
2.1104210611519645,IPF
1.8923615838405796,IPF
1.6252756819715026,IPF
2.2452946673132663,IPF
2.2397159942672467,IPF
1.8688471233265989,IPF
1.7277808928091611,IPF
1.8113636300678706,IPF
2.407265535172942,IPF
2.1183797093677446,IPF
2.022958780022441,IPF
1.9995775032048753,IPF
2.127221987864372,IPF
3.378026083787269,IPF
2.0828738868346255,IPF
2.216877369702907,IPF
1.8730791434172993,IPF
2.1310640384363175,IPF
2.31052176101519,IPF
1.7294407024011353,IPF
1.9730785708717238,IPF
1.8491722603320313,IPF
2.0039026064404903,IPF
2.2595790667185613,IPF
2.729259927555503,IPF
1.7517317395256669,IPF
1.5813925888146605,IPF
2.3912177583960608,IPF
2.497410046004044,IPF
2.78943202979163,IPF
1.9697193454398068,IPF
2.009929627478666,IPF
1.820356023788486,IPF
1.4366974265405528,IPF
1.6292130228160464,IPF
1.8314866725007857,IPF
2.0663961042163197,IPF
1.5197856530620484,IPF
2.297209908548543,IPF
1.4233631068016075,IPF
1.5483899653050137,IPF
1.7376401645073796,IPF
2.2230410003128385,IPF
1.8914558603085947,IPF
2.0261076799556768,IPF
1.68103632515656,IPF
1.7156090746333452,IPF
1.8827206909353973,IPF
2.4168793459619153,IPF
2.1448305295884555,IPF
1.5633812044337283,IPF
1.9178654969802507,IPF
2.0879831462293352,IPF
2.07329833089671,IPF
2.1946721247963885,IPF
2.2971755513558683,IPF
2.2686305465101944,IPF
1.7846307633434115,IPF
2.2302714768548944,IPF
2.1286531136672147,IPF
1.853939458836991,IPF
1.9592438523684217,IPF
2.509298617726048,IPF
1.8237866334797068,IPF
1.7110983126733983,IPF
2.562261750842081,IPF
1.8012078591273293,IPF
1.8148412275925405,IPF
2.0516957728502976,IPF
2.2657580785109928,IPF
2.0657639988957133,IPF
2.295916718778113,IPF
1.744899470730784,IPF
1.572566035570189,IPF
1.9871449104580445,IPF
2.3798268869017165,IPF
1.8627836656924042,IPF
2.484590874443241,IPF
1.845343202560652,IPF
2.7604074603709616,IPF
2.0257636246264084,IPF
1.772909017202545,IPF
1.9755843847523222,IPF
1.819368354957249,IPF
2.5438255781842902,IPF
1.89972530728329,IPF
1.5234503322357853,IPF
1.7345007672611257,IPF
2.297790692751884,IPF
2.011202703478465,IPF
1.8612607462534567,IPF
2.3970806492805123,IPF
1.5185626807751715,IPF
2.213167013408095,IPF
1.8379942617335994,IPF
1.9053050025454987,IPF
1.736001917760857,IPF
1.7982063981268672,IPF
2.527571822542595,IPF
1.8148537602804986,IPF
1.9220916264933945,IPF
2.270753328134714,IPF
1.5264121144948246,IPF
1.7049709446453285,IPF
2.6688573151168016,IPF
1.714952708923233,IPF
2.0704260306946507,IPF
2.0642972786431257,IPF
1.6555546280297015,IPF
1.8453585303131992,IPF
2.119843172289254,IPF
1.9702493293490941,IPF
2.1326963974057827,IPF
2.015735637908627,IPF
1.720888494893924,IPF
2.12918882987741,IPF
1.5929138042633433,IPF
2.035585720576396,IPF
2.0305691171011913,IPF
2.210957958599301,IPF
1.9612338022657438,IPF
2.2461997234012436,IPF
1.8290417140566477,IPF
1.9141965468713333,IPF
1.9234445613020574,IPF
2.026830852581668,IPF
1.9138145862299385,IPF
1.695434373702449,IPF
1.6674571705912438,IPF
1.7370407449859373,IPF
1.7717889610854538,IPF
2.223938574237978,IPF
1.802335174728771,IPF
1.982070167010522,IPF
2.2277771795467554,IPF
1.7428809873402853,IPF
2.727571383535088,IPF
2.0464251940182923,IPF
1.9542417088245314,IPF
1.784292613173155,IPF
1.7433100991458943,IPF
2.0153248784104165,IPF
1.8462600391000412,IPF
1.7732057401971635,IPF
1.7400218157981402,IPF
1.9905011430634496,IPF
2.009103668458842,IPF
2.1843515052353197,IPF
1.607122978336645,IPF
2.1097708220262303,IPF
2.0663257348472746,IPF
2.2698725358576564,IPF
1.7414827195034184,IPF
2.051499336766341,IPF
2.2571636317020123,IPF
1.8059589483749985,IPF
2.5063896981452203,IPF
2.4450819625163187,IPF
1.816794986231135,IPF
1.927032934327816,IPF
2.968476647920996,IPF
1.6941196382382768,IPF
1.9093760158915942,IPF
1.5120892086000177,IPF
1.6984664149661366,IPF
2.0307844837731053,IPF
1.8334976447432916,IPF
2.145052202597793,IPF
2.7940490757162095,IPF
1.979495873456441,IPF
1.712046382775826,IPF
2.011547707460677,IPF
1.5436069682514402,IPF
1.9314638696475346,IPF
1.7287934186424516,IPF
2.016370281062469,IPF
1.9692268830258606,IPF
2.252108538343229,IPF
1.7396825822116344,IPF
1.4046000567492751,IPF
2.0574553410947325,IPF
2.026821704280515,IPF
1.8710101433982755,IPF
2.0343150937307706,IPF
1.6917780468538892,IPF
1.8905160969018966,IPF
2.509580687217523,IPF
2.2513341293849694,IPF
2.6705578078233434,IPF
1.9474782180350867,IPF
2.1922747908653877,IPF
1.8430912640777377,IPF
2.7325519097681483,IPF
2.256755104756769,IPF
1.9573699339800485,IPF
1.6366748162188454,IPF
1.6257201110729966,IPF
2.126615891260581,IPF
1.8098456531380198,IPF
1.7499556774905713,IPF
1.5906992283105639,IPF
1.7141825271034707,IPF
1.7110611347538436,IPF
1.7636768345164264,IPF
1.644097502352223,IPF
2.2235530887716175,IPF
2.1478935253735787,IPF
2.048288055969919,IPF
2.3214204749770904,IPF
2.049290339800433,IPF
1.6808365321102128,IPF
2.3908109353847498,IPF
3.003072394572044,IPF
1.9275490476400796,IPF
1.7918065204982554,IPF
2.9788503890008315,IPF
1.9251949000559387,IPF
1.7996561071600379,IPF
2.2982960745464083,IPF
1.4426617623460027,IPF
1.7841719139536885,IPF
2.8121194620303065,IPF
1.8475116881407194,IPF
2.2056333766092773,IPF
2.1470740890727664,IPF
1.6149357098982835,IPF
2.388067875167515,IPF
2.0681842811249216,IPF
1.6854899169743032,IPF
1.94789914907628,IPF
2.5883629532027688,IPF
2.119707404975819,IPF
1.6670739181026437,IPF
1.7570166031892063,IPF
1.966086847657568,IPF
1.6833205056758282,IPF
1.856460871821821,IPF
2.090717997945842,IPF
2.358124571382979,IPF
1.6582354956099998,IPF
1.7102173357573596,IPF
2.0941652868467693,IPF
1.4148147214858946,IPF
1.8779255477831385,IPF
1.852707711484848,IPF
2.508892651964179,IPF
2.763380203856418,IPF
2.2097450326135872,IPF
1.4147741760159716,IPF
1.8605295553945422,IPF
2.389092959627285,IPF
1.3655560893887069,IPF
2.2288449482402295,IPF
2.4945255541075095,IPF
2.0249817279280773,IPF
2.129984484465597,IPF
1.944191583151833,IPF
1.882576862544832,IPF
2.106888952184298,IPF
1.9071908677808227,IPF
1.9016680102261347,IPF
1.5477278975696602,IPF
2.2501942043404393,IPF
1.6603928562824515,IPF
2.2133841545869886,IPF
1.9717588862522035,IPF
2.1623327728961534,IPF
1.7726762269343534,IPF
1.7703896626561069,IPF
2.986726200822765,IPF
1.7458457584847904,IPF
1.8852000197840018,IPF
1.591025265470085,IPF
2.1306614485761055,IPF
2.0930576461829715,IPF
2.6053789916872345,IPF
1.6495360873101286,IPF
1.8259695565933631,IPF
1.8053345059188188,IPF
1.9726099507791437,IPF
1.8463780261515679,IPF
2.087657013867242,IPF
1.9150066644536452,IPF
1.4968004255091012,IPF
2.1889440394240456,IPF
1.9610352150320693,IPF
2.0139074139463653,IPF
1.3767158381619595,IPF
1.7655724728061577,IPF
2.0961170170751457,IPF
1.6486829985633822,IPF
1.5270234115119408,IPF
2.260911435819549,IPF
1.6523394305329806,IPF
2.5248981202881504,IPF
2.9281709392640796,IPF
2.055323220700457,IPF
1.7415396922757227,IPF
1.7474535420725466,IPF
1.425261003447148,IPF
1.8230046269631726,IPF
2.119705202914051,IPF
1.4529560768498824,IPF
2.078556577982614,IPF
1.9045833680738877,IPF
2.4655831260352246,IPF
2.0019425705900256,IPF
2.46738971513128,IPF
2.5280643516875596,IPF
2.359030302429794,IPF
1.8287787307227876,IPF
2.192123439788989,IPF
1.7638189636731383,IPF
1.4782044857081604,IPF
1.8424034108701042,IPF
2.606460431669767,IPF
1.576769120332987,IPF
1.701224713309414,IPF
2.4502195571983902,IPF
1.815401111056499,IPF
1.9496644142444612,IPF
1.671237177138179,IPF
1.9352476213833545,IPF
2.2223044712903657,IPF
2.243095945646174,IPF
2.3871519454159698,IPF
2.164388006984944,IPF
2.520107915055839,IPF
1.8168283265350942,IPF
1.7985331602036017,IPF
1.9572689184925784,IPF
1.6432005570305868,IPF
2.414171795595201,IPF
2.314311889345609,IPF
1.719068123461189,IPF
2.460538488491442,IPF
2.022579605169557,IPF
2.261686812228421,IPF
2.659363179220865,IPF
1.8816211929539162,IPF
1.9459989451424606,IPF
1.8121806940786802,IPF
1.8657653321287433,IPF
2.5286753068827497,IPF
2.3050373874390093,IPF
1.7888560158223301,IPF
1.769765900817532,IPF
1.5512990513038267,IPF
1.9283670495031773,IPF
2.52582297780487,IPF
2.092641575174054,IPF
2.0227985685033554,IPF
2.0808604069321777,IPF
1.9142944696776703,IPF
1.872732188823708,IPF
1.5433864957834988,IPF
2.011164912659525,IPF
1.8510367079637922,IPF
1.8501952539254132,IPF
1.8597234731113605,IPF
2.079925638743383,IPF
1.7497981185762463,IPF
2.1030122104129845,IPF
1.7967146922659445,IPF
1.9116856248575926,IPF
1.7143279815327748,IPF
1.9421392573838279,IPF
2.0608530295393,IPF
1.838577027428398,IPF
1.9582911455098122,IPF
2.3937688483168764,IPF
2.0394554735862718,IPF
2.7360425101515427,IPF
1.7233788647863828,IPF
1.8392171558622166,IPF
2.1688550603074033,IPF
1.887743091814565,IPF
1.5195224905913618,IPF
1.618417256959122,IPF
1.457178632426049,IPF
2.167383210486228,IPF
2.083078022708758,IPF
3.0181211958732233,IPF
1.9564216914866712,IPF
1.8344065578144664,IPF
2.501423537551994,IPF
1.9018984956186158,IPF
1.5957676270816818,IPF
1.8553792342291053,IPF
1.701672649969665,IPF
1.9748607183190645,IPF
2.251596963634381,IPF
2.0364945273542685,IPF
1.8064380924395,IPF
2.3105620956176596,IPF
2.1616879615189046,IPF
2.016068812620348,IPF
2.266443476573168,IPF
1.7758252278287392,IPF
2.3779102029779264,IPF
2.509125588160905,IPF
1.8873347777598337,IPF
1.8442896820878545,IPF
2.0055289007761825,IPF
1.6031488023159253,IPF
1.7256406748966895,IPF
1.605025838662468,IPF
1.914137292489098,IPF
2.294465429099875,IPF
2.3678790168360293,IPF
2.0382501793547414,IPF
1.5330079009067832,IPF
1.7634164178983327,IPF
2.0556478872424075,IPF
2.408259062181547,IPF
2.280527427570566,IPF
1.6981025466223634,IPF
2.4257321380891272,IPF
1.8755982051956162,IPF
2.1937004331017502,IPF
2.2357986300455273,IPF
1.541691512423609,IPF
2.4749400545545726,IPF
2.090408296759894,IPF
2.555014248385356,IPF
1.830948524381638,IPF
1.7249447351076848,IPF
2.155075104256048,IPF
1.5200312226391055,IPF
2.107671224041435,IPF
2.1366860055400188,IPF
2.172293872505261,IPF
1.6245377530041847,IPF
1.8098004261460365,IPF
2.617871351549318,IPF
1.5477053760133823,IPF
1.6230228896143715,IPF
2.250745426792211,IPF
1.473264546366556,IPF
1.861091062771245,IPF
1.9851595878757256,IPF
2.799260899740231,IPF
2.3118277290663074,IPF
2.0175633482808055,IPF
1.6333398880675263,IPF
1.9285611672482375,IPF
2.116354351437841,IPF
1.7041072359347824,IPF
1.7073012156527485,IPF
1.947475352039974,IPF
1.8577806521197608,IPF
1.7653929610376617,IPF
1.756220170193155,IPF
1.9395913368476672,IPF
1.755521823173333,IPF
2.453561037193805,IPF
2.2191370895605798,IPF
1.869124680376044,IPF
2.3180902044030955,IPF
1.8370414444214507,IPF
2.040886660807978,IPF
2.088722781990645,IPF
1.813323110696913,IPF
1.8900764568223472,IPF
2.633096056503559,IPF
1.7161923952431593,IPF
2.1115908045819243,IPF
2.1140435587224924,IPF
2.3438000904029197,IPF
2.00377700055969,IPF
2.106365585712639,IPF
1.9011713892418767,IPF
1.9116656290221052,IPF
1.7792685379003965,IPF
1.7486550929258924,IPF
1.8095727721378978,IPF
1.5703390500516168,IPF
1.6739736925760516,IPF
1.6300552217695776,IPF
3.095434022349319,IPF
1.7681131012507638,IPF
2.3396151567496455,IPF
2.257737743616239,IPF
1.6799573215833115,IPF
1.822336548660684,IPF
1.6300617702599398,IPF
1.6667993183462286,IPF
1.9048872232390968,IPF
1.7309127724984528,IPF
1.4090598648876356,IPF
1.5775657342204565,IPF
2.3180649785834646,IPF
1.949600589623637,IPF
1.8618727327134639,IPF
1.5102751772733727,IPF
2.568560399749814,IPF
1.8745301393731506,IPF
1.8324863149366526,IPF
2.3632842824362554,IPF
2.050673197354427,IPF
1.8060768221410701,IPF
2.0847300791029335,IPF
1.8213236026929178,IPF
3.07220566429446,IPF
1.9092180496570985,IPF
1.7285580797248465,IPF
1.414616175939425,IPF
1.883000486165724,IPF
1.938331363116838,IPF
1.9825481634259443,IPF
2.046596460980938,IPF
2.24336497913556,IPF
2.8007552694098314,IPF
2.447324694612327,IPF
1.689782053642131,IPF
1.4520572237547156,IPF
2.169003783787247,IPF
2.602767355254302,IPF
1.763790211519905,IPF
1.7358050630560151,IPF
2.1195084624183873,IPF
2.22005417744884,IPF
2.4853143560811413,IPF
1.8077804001871018,IPF
1.9125168143963567,IPF
3.22400339468013,IPF
1.9481475282977885,IPF
2.042267399769125,IPF
1.8867631223705927,IPF
2.886467557107083,IPF
2.171449504749751,IPF
1.7991636306389678,IPF
1.6885921910711197,IPF
1.9216359307269797,IPF
1.7484571026211764,IPF
2.1504477649902647,IPF
2.1468789302090454,IPF
1.6860484675443872,IPF
2.427879671909152,IPF
2.72134442678904,IPF
1.9683456047083474,IPF
2.0023269258093577,IPF
2.1100681203756393,IPF
1.3763190742624847,IPF
2.006261170586474,IPF
1.8808996672376233,IPF
1.6966708829706942,IPF
2.0851793125900007,IPF
1.5579849784941606,IPF
1.7743193480835298,IPF
2.0676740875899284,IPF
1.8680674994167792,IPF
1.3338436202480317,IPF
2.1044641554149326,IPF
1.8987025096297663,IPF
1.9459965496275062,IPF
2.0835806130990986,IPF
2.261765595707723,IPF
1.8428670657798614,IPF
2.359164051215934,IPF
2.6172848746081696,IPF
1.855146656760036,IPF
1.9526064977131197,IPF
2.2171986128705767,IPF
1.6164418671507192,IPF
2.0368378867516252,IPF
1.6788423631439113,IPF
1.6769023277957373,IPF
1.7276352523373462,IPF
1.7774409139587226,IPF
1.7573004607547196,IPF
2.074524514859458,IPF
2.390111839608856,IPF
1.8877119860248832,IPF
2.310119508992117,IPF
1.9171217909931542,IPF
2.25028860230644,IPF
2.095259207377963,IPF
2.047528774207337,IPF
2.0669602201247597,IPF
2.3436077667139767,IPF
1.8888774698772102,IPF
2.919182163624387,IPF
2.473759556740539,IPF
1.7454418002029757,IPF
2.182557716741796,IPF
2.096960620986262,IPF
1.7609923515871893,IPF
1.6367478085945224,IPF
2.390996894993412,IPF
1.8460255328407429,IPF
1.6215093952399642,IPF
2.2408280261838254,IPF
2.1742707913167987,IPF
1.956676091431108,IPF
2.4256352786970297,IPF
2.0067785851625413,IPF
1.6716477080976964,IPF
1.5837614584101336,IPF
2.0792015669400867,IPF
2.259876609642844,IPF
1.9780978258209654,IPF
1.9401530019113147,IPF
1.9933743904654584,IPF
1.8591112385075415,IPF
1.5635448762798174,IPF
1.928261519267823,IPF
1.5606717331305742,IPF
2.1496532219374225,IPF
1.628276666991311,IPF
2.061080712425643,IPF
2.1552431825592553,IPF
2.4587602085833025,IPF
2.920056552396849,IPF
1.7841122521875945,IPF
1.5747509393135355,IPF
2.083629583441491,IPF
1.644714586419874,IPF
2.6536722633475853,IPF
2.0954399186937165,IPF
2.026859617813034,IPF
1.5860616084148382,IPF
1.6766076502580853,IPF
1.6975701158826146,IPF
2.3321520545470857,IPF
1.7356369002211811,IPF
2.014394734975454,IPF
1.8561659365099437,IPF
2.1436292769925043,IPF
1.823534130015811,IPF
1.5074257873750998,IPF
2.106140269372795,IPF
1.9088105010354317,IPF
2.3298012713523373,IPF
2.498116443766963,IPF
2.0868834484098695,IPF
1.4547905184598522,IPF
1.666199090621427,IPF
2.182086650827667,IPF
1.517740945930039,IPF
2.3310856895943415,IPF
1.68916448886015,IPF
1.7947220012282306,IPF
2.3510602506455482,IPF
2.0911099108040947,IPF
1.9453180495023539,IPF
2.185392965513888,IPF
1.5114997198237923,IPF
1.6257489082794396,IPF
2.1144697227454707,IPF
1.7141380495693246,IPF
1.972053536299637,IPF
2.268119076003903,IPF
1.8313559698587414,IPF
2.53825072682403,IPF
1.5918729400749951,IPF
1.6853438306892379,IPF
1.9238985080710969,IPF
3.0444872848173823,IPF
1.957733122895483,IPF
1.8155148745494076,IPF
1.9800438850803483,IPF
1.8044957230518666,IPF
2.1187886524151414,IPF
1.8723589744419915,IPF
1.7569316115381222,IPF
1.9958173693168613,IPF
2.2286100283193653,IPF
1.7983922744610745,IPF
1.584721367224295,IPF
2.6806265278241552,IPF
2.0735411570227997,IPF
1.5583980277211167,IPF
2.235701615314008,IPF
1.9982544997579346,IPF
1.7356429332973877,IPF
1.6224637546368716,IPF
2.3739078219111134,IPF
1.8746708340669467,IPF
1.9586580598392227,IPF
1.9925253565978407,IPF
1.7077269820450909,IPF
2.3456425318157077,IPF
1.578732133686582,IPF
1.8045974667483906,IPF
1.9471905158568235,IPF
2.503697841304153,IPF
2.1130363523816533,IPF
2.0241792677503576,IPF
2.371135307258141,IPF
2.0653231891651496,IPF
1.987743318683896,IPF
1.484016572273098,IPF
2.1308965267691033,IPF
2.026954996147111,IPF
1.8161297288716016,IPF
2.0857694250796968,IPF
1.8194575095103627,IPF
2.3052012759522147,IPF
3.570366569945755,IPF
1.896430887301783,IPF
1.708781647454052,IPF
1.7585822697356697,IPF
1.9389074427708095,IPF
1.675908874206107,IPF
1.7628661053538695,IPF
1.5826499995537857,IPF
2.4125504064195624,IPF
1.8547098444660313,IPF
1.602412549050162,IPF
2.0870990839860353,IPF
2.3084887303007617,IPF
1.9682039475172828,IPF
1.896250551700864,IPF
1.5058276811622175,IPF
2.1642149692271406,IPF
1.5733833448592454,IPF
2.1095511262895523,IPF
2.0531456287761762,IPF
2.0415853196680267,IPF
1.7590735076235129,IPF
1.948870590579554,IPF
1.9081535202163564,IPF
2.225414788749216,IPF
2.1675820883102164,IPF
2.1443975314511023,IPF
2.1848938237159623,IPF
2.37803398206599,IPF
1.7127404624076215,IPF
1.6566193953280324,IPF
2.1833290001921752,IPF
2.26856070299389,IPF
1.7458190692510005,IPF
2.3782718660226716,IPF
1.5691309543287215,IPF
2.196416011503682,IPF
1.7307036825389042,IPF
3.441948614597471,IPF
1.9761129893209257,IPF
1.8620806057309882,IPF
2.1366509172192316,IPF
2.5285223644968626,IPF
2.400724376495462,IPF
2.187867730553579,IPF
1.634923007658536,IPF
1.5298463811729879,IPF
1.8477893136275159,IPF
1.723279622887509,IPF
1.4821582511973912,IPF
2.510784798127923,IPF
2.2682882945605494,IPF
1.7197949647871342,IPF
1.8347049542853036,IPF
2.898922873955812,IPF
2.700457878082876,IPF
1.7506875324955378,IPF
1.5893453314055583,IPF
1.6120183812969564,IPF
2.030907712566754,IPF
1.8533143774204985,IPF
2.0792661669100005,IPF
1.5924930808936266,IPF
1.9890501766890043,IPF
2.0406703425206243,IPF
2.398515635142346,IPF
1.8471907074093703,IPF
1.8971965472617422,IPF
2.275532016884746,IPF
2.2744417905181415,IPF
1.7743099292019322,IPF
1.971653819721589,IPF
2.01546432866403,IPF
1.9025703510472183,IPF
2.5782917571760873,IPF
2.1494106620295867,IPF
1.8014014994888794,IPF
1.8576898678908957,IPF
1.9285589191170407,IPF
2.24575221408699,IPF
1.5631520286358311,IPF
1.6405459234647102,IPF
1.6913306367514127,IPF
1.95420167812701,IPF
1.7773902452652839,IPF
2.605941959022548,IPF
2.1819522564540264,IPF
1.6754090129439898,IPF
2.17543829870391,IPF
2.19671490687269,IPF
1.7247959838798765,IPF
1.9767933551991503,IPF
2.226128377063619,IPF
1.655293424704391,IPF
2.218687832172913,IPF
2.1800391392992147,IPF
2.2177450588969903,IPF
2.4145790758945265,IPF
2.3258309040038796,IPF
2.0221041599409864,IPF
1.882879994650827,IPF
2.354582941190083,IPF
1.709202600984828,IPF
2.460824656558696,IPF
1.867539253121191,IPF
1.5935378080390772,IPF
1.7121986948603063,IPF
2.0790244592278992,IPF
1.587838340382939,IPF
1.662804753439557,IPF
1.7060028549625617,IPF
1.831736575378526,IPF
1.7890306302847157,IPF
2.2388628513603535,IPF
2.15012902245631,IPF
2.2613255150348373,IPF
2.3062396344486094,IPF
1.593223497400752,IPF
2.298336430924962,IPF
1.6407860315220633,IPF
1.5117357706946113,IPF
