Score,Group
0.8576181537355987,Healthy
0.6593518888053785,Healthy
1.0263444542445237,Healthy
0.895139454598504,Healthy
0.7957142433264084,Healthy
0.8956077825225734,Healthy
0.7781617348740408,Healthy
0.5750149518664082,Healthy
0.8055665820948404,Healthy
0.743016434571895,Healthy
0.9713847833563012,Healthy
0.5662218605220296,Healthy
0.8199869894562576,Healthy
0.7210765868348267,Healthy
0.7917139181372881,Healthy
1.061828677592452,Healthy
0.5425110551917114,Healthy
0.6138565873093278,Healthy
1.0324522148714128,Healthy
0.7414880769025998,Healthy
0.6648944829050335,Healthy
0.8323380150407115,Healthy
0.6200372374378007,Healthy
0.7509891351831184,Healthy
1.060236483849227,Healthy
0.6676899593416842,Healthy
0.6314897554177942,Healthy
0.641792208555128,Healthy
0.7659570448771496,Healthy
1.0381079374045632,Healthy
0.6558854999789405,Healthy
0.56041027373125,Healthy
0.8393566100137707,Healthy
0.8661012511345988,Healthy
0.5857554065545006,Healthy
0.8090650544291401,Healthy
0.9095695165663764,Healthy
0.6913655140800756,Healthy
0.8625585051010862,Healthy
0.7279122577601169,Healthy
0.646669891394889,Healthy
1.137152970690622,Healthy
0.7171299115286948,Healthy
1.2540981207762358,Healthy
0.5550675747148741,Healthy
0.7418584747555079,Healthy
0.8970343287643051,Healthy
0.5629286995185053,Healthy
0.7147936223260408,Healthy
0.9470254797278395,Healthy
0.5837376093069854,Healthy
1.0683288279569783,Healthy
0.986120735671689,Healthy
1.0107766992781282,Healthy
0.619490566228798,Healthy
0.7202621352370648,Healthy
0.6991153953050367,Healthy
0.7408784036763741,Healthy
0.7687514305601373,Healthy
0.7073226855677415,Healthy
0.8753066051944309,Healthy
0.9458149671182996,Healthy
0.723700275762536,Healthy
1.0668897215581497,Healthy
0.608890105614704,Healthy
1.407608573683894,Healthy
0.83312905321353,Healthy
0.6298636339544194,Healthy
0.8340400230311171,Healthy
0.6341574278756256,Healthy
0.8108430294725486,Healthy
0.8777581152205126,Healthy
0.7280584889953716,Healthy
0.6895292105434474,Healthy
0.6753416704726873,Healthy
0.5885767552896188,Healthy
0.6463988258981892,Healthy
0.77131775253093,Healthy
0.8841857843202053,Healthy
0.6308524312690669,Healthy
0.9312429302080595,Healthy
0.7821845943176207,Healthy
0.6513405164762756,Healthy
0.5859562857509255,Healthy
1.2120795973833334,Healthy
0.8465758607588696,Healthy
0.8272963645301346,Healthy
0.7938511497463882,Healthy
0.613275921868272,Healthy
0.6056054791166742,Healthy
0.6247680784806725,Healthy
0.6985718948152518,Healthy
0.6301471535579909,Healthy
0.672551489089369,Healthy
0.7892554409388528,Healthy
0.5185973513021961,Healthy
0.6994979828289721,Healthy
1.1442829439663065,Healthy
0.6136296102331378,Healthy
1.039721367514605,Healthy
0.9439417964731855,Healthy
0.6778745200854821,Healthy
0.6703396245089762,Healthy
1.0206514595334186,Healthy
0.8038103441132171,Healthy
0.6871679476812531,Healthy
0.9016841216771183,Healthy
0.6533048061328096,Healthy
0.8720059925099757,Healthy
0.8211851356364178,Healthy
0.7214348594799578,Healthy
0.9834109236980445,Healthy
1.2008496508259787,Healthy
0.5774691653447757,Healthy
0.9654783311511025,Healthy
0.5878916017005626,Healthy
0.7359277969020823,Healthy
0.8939924686438291,Healthy
0.5300133169599381,Healthy
0.8906005664601726,Healthy
0.8717002765146296,Healthy
0.749175233744169,Healthy
0.781905871360111,Healthy
0.8378899650054894,Healthy
0.6172698090540136,Healthy
0.7947895282482171,Healthy
0.7311877954714046,Healthy
0.9129264352306354,Healthy
0.6219802394141773,Healthy
1.240187272333565,Healthy
0.7671928975315244,Healthy
0.8542209652590745,Healthy
0.5869644360836055,Healthy
1.0268883771691966,Healthy
0.7215518706901037,Healthy
1.0845909862143022,Healthy
0.9003281039710406,Healthy
0.6777251473001307,Healthy
0.8528783435998586,Healthy
0.6086312113378455,Healthy
0.6458047152288523,Healthy
0.6436602765702261,Healthy
0.826969726726712,Healthy
1.178187217509289,Healthy
0.9261913917991494,Healthy
0.680571011052349,Healthy
0.497111805170613,Healthy
0.713170050267647,Healthy
0.5824766480292012,Healthy
0.6720327722608332,Healthy
0.7128262825640501,Healthy
0.8168337407252682,Healthy
0.5845132449279825,Healthy
0.8924018923699143,Healthy
0.6729155791340073,Healthy
1.491971132924922,Healthy
0.8116975537408838,Healthy
0.6694148325805663,Healthy
0.9177092457897198,Healthy
0.6467298576038594,Healthy
1.051783136671745,Healthy
0.607946099580607,Healthy
0.9421560482305549,Healthy
0.791245445382987,Healthy
0.8719565697750435,Healthy
0.701662757172331,Healthy
1.1448761152495657,Healthy
0.917681710365912,Healthy
0.5432608236414717,Healthy
0.713949116251472,Healthy
0.8798053542768945,Healthy
0.8933048867308274,Healthy
0.6097806519220151,Healthy
0.7449455408716604,Healthy
0.6251582892652835,Healthy
0.691675569422454,Healthy
0.9162922509171073,Healthy
0.683274955013838,Healthy
0.8123468323353228,Healthy
0.572167292060971,Healthy
0.9653705083213875,Healthy
0.694827171545598,Healthy
0.8739333045161767,Healthy
0.9198599657438583,Healthy
0.8322965702049967,Healthy
0.7735577271492245,Healthy
0.9036498618944068,Healthy
0.9005080446538573,Healthy
0.6058753021197719,Healthy
0.8534239961302547,Healthy
0.718862387206844,Healthy
0.7624827122149913,Healthy
0.6807940059538914,Healthy
0.8983698193863665,Healthy
0.7767266012268907,Healthy
0.737735256683047,Healthy
1.142678892157846,Healthy
1.0559972584647812,Healthy
0.5736188613962326,Healthy
0.716250380638834,Healthy
0.6029928457811713,Healthy
0.7678350728033256,Healthy
0.834036162038774,Healthy
1.26822662924792,Healthy
0.7543006812938532,Healthy
0.5650264082611597,Healthy
0.6926416099357658,Healthy
0.9654829903027988,Healthy
1.0643096202316977,Healthy
0.5945083937209388,Healthy
0.5822074497007372,Healthy
0.8658518817213209,Healthy
0.6293719578362448,Healthy
0.6096290917497956,Healthy
0.6250986096469213,Healthy
0.636641518903125,Healthy
1.037002632700006,Healthy
0.8085142084770088,Healthy
0.7843255154046153,Healthy
0.841788588326425,Healthy
0.6736351975878593,Healthy
0.9565815886957145,Healthy
0.7962840990134541,Healthy
0.6941443394011217,Healthy
0.60542470396481,Healthy
0.8011935219927149,Healthy
0.7037886093052049,Healthy
1.1370769234150109,Healthy
0.8883493369221099,Healthy
0.9119489446871625,Healthy
0.8221875895457563,Healthy
0.669164813161971,Healthy
1.1040190879350047,Healthy
0.558451943209973,Healthy
0.45848739728410487,Healthy
1.4623688238432229,Healthy
0.5656160536720197,Healthy
0.961622639013012,Healthy
0.6133175398895004,Healthy
0.5823607071156492,Healthy
0.9525436936526203,Healthy
0.5909831697779978,Healthy
0.5633550069267391,Healthy
0.8352111817907948,Healthy
0.7247234779515893,Healthy
0.7977919224251702,Healthy
0.7542720488169735,Healthy
0.9191889480434784,Healthy
0.824328064146865,Healthy
0.6883568416954824,Healthy
0.5646693421143911,Healthy
0.8434720611308241,Healthy
0.908089510830061,Healthy
1.2058305415807824,Healthy
0.8579674763437979,Healthy
0.7184898061626116,Healthy
0.8927657174204308,Healthy
0.7542128353539436,Healthy
0.6284500321148984,Healthy
1.0132926913337867,Healthy
1.0051340176716577,Healthy
0.7313927472950545,Healthy
1.4551296171394381,Healthy
0.5733332000541962,Healthy
0.5435761220449636,Healthy
1.0726710524707939,Healthy
0.8829202956941272,Healthy
1.0715665354944783,Healthy
0.5563135880592162,Healthy
1.2422368697908361,Healthy
0.6348978360608065,Healthy
0.6524179065903397,Healthy
0.9072824167888466,Healthy
1.0824455922254572,Healthy
0.7048837717751384,Healthy
1.2231933338315542,Healthy
1.2103293509985866,Healthy
0.8075140909224091,Healthy
0.6877560937239212,Healthy
0.9141449939309915,Healthy
0.7788754337367196,Healthy
1.0624174922386191,Healthy
0.8192217194092413,Healthy
1.1346893991291955,Healthy
0.7164228477073451,Healthy
0.7603816105256569,Healthy
0.5928130729105532,Healthy
0.992936656965941,Healthy
0.5620512089869711,Healthy
0.7221473854114125,Healthy
0.633406382950762,Healthy
0.6296564257790578,Healthy
0.8142057492313551,Healthy
0.7630950699615571,Healthy
0.789186486119832,Healthy
0.47379798789526417,Healthy
0.9087832264940175,Healthy
0.8865550077060982,Healthy
0.6345642054354457,Healthy
0.6862870685059069,Healthy
0.6910253158427374,Healthy
0.6875271153489978,Healthy
0.6947448787528271,Healthy
0.8120535636016527,Healthy
0.9087923573107307,Healthy
0.726081648290749,Healthy
0.7354683139684197,Healthy
1.0401953431639657,Healthy
0.7594654815984555,Healthy
0.7282204574227585,Healthy
0.9322952438808,Healthy
1.7703900726293913,Healthy
0.5522682888146928,Healthy
0.7066640029952724,Healthy
0.8148060072396646,Healthy
0.9924993914568264,Healthy
0.7447711932152016,Healthy
0.906664957746999,Healthy
1.1163036761032836,Healthy
0.8519029478856891,Healthy
1.4680311124508365,Healthy
0.58567737252779,Healthy
0.7080873566700507,Healthy
0.9880476903508488,Healthy
0.908975464081919,Healthy
0.6262798854824045,Healthy
0.5512045494328066,Healthy
0.6212377803335929,Healthy
0.984432434031976,Healthy
0.8363998018348483,Healthy
0.5987161699646336,Healthy
0.6163845610881317,Healthy
0.72087750951214,Healthy
1.0625594227272337,Healthy
0.6900509125408243,Healthy
0.7433543241899382,Healthy
0.6862779259029549,Healthy
0.7546422510933701,Healthy
0.6308438339568178,Healthy
0.5498178111245196,Healthy
0.693347407632256,Healthy
0.5254059416139111,Healthy
0.6519450499442069,Healthy
0.7423479862940358,Healthy
0.783366859547067,Healthy
0.777449232833982,Healthy
0.8552592349220304,Healthy
0.48860529552677273,Healthy
0.8706253279044905,Healthy
0.6586191270619791,Healthy
0.8759334605835459,Healthy
0.8783541871943701,Healthy
0.7440396597980353,Healthy
0.7150665256056926,Healthy
0.6679890704346709,Healthy
0.7602728593865413,Healthy
0.7876399157572846,Healthy
0.8297092523622153,Healthy
0.55638660905035,Healthy
0.7635014459435225,Healthy
0.9432165488713183,Healthy
0.6106317622095507,Healthy
0.5853200336494572,Healthy
0.7111154298296127,Healthy
0.7297547732514028,Healthy
1.0584331661081605,Healthy
0.9737730258144495,Healthy
1.1017847013009565,Healthy
0.7560436025078505,Healthy
1.0706062825091995,Healthy
0.6242631521685255,Healthy
1.059662369939755,Healthy
0.7277896312606013,Healthy
0.8097654535270022,Healthy
1.075605277457633,Healthy
0.7440458262346804,Healthy
0.7297134533836976,Healthy
0.7214023787526741,Healthy
0.7142519665819139,Healthy
0.9562128633822515,Healthy
0.9187173376317285,Healthy
0.5420476706814175,Healthy
0.7180002942571774,Healthy
0.6347403514575686,Healthy
0.6973016974560078,Healthy
0.632918187107989,Healthy
0.6126899049875612,Healthy
0.4903878811024445,Healthy
0.7427780257036766,Healthy
0.6349887144600089,Healthy
1.198793779196966,Healthy
0.7374630629777047,Healthy
0.5088263768540428,Healthy
0.891952366797259,Healthy
0.767622967091486,Healthy
0.6010408833785033,Healthy
1.0394336499876569,Healthy
0.9173234457562985,Healthy
0.8763797562352048,Healthy
0.9452996109583618,Healthy
0.8440486866994688,Healthy
0.6358281587517245,Healthy
0.791611701181202,Healthy
0.6151488229442206,Healthy
0.7746673917718669,Healthy
0.8675616305301591,Healthy
1.1786153692898937,Healthy
1.0106304664108454,Healthy
0.6679456245286901,Healthy
0.8562632331747793,Healthy
0.8180043009913728,Healthy
0.7494009877432264,Healthy
0.6781502015825713,Healthy
0.7054758727207602,Healthy
0.8439464523580377,Healthy
1.0915421768270879,Healthy
0.7556091228172905,Healthy
0.6981665927314867,Healthy
0.5947467906838598,Healthy
0.6870415342019757,Healthy
0.642378207182905,Healthy
0.7437084950843782,Healthy
0.8959460923093617,Healthy
0.6649160015639799,Healthy
0.7545977744834512,Healthy
0.8753073617327531,Healthy
1.0667236455213072,Healthy
0.6024012401157564,Healthy
0.7189571483080405,Healthy
0.756773130863672,Healthy
0.9482828963070472,Healthy
0.8596020917660491,Healthy
0.871711534843132,Healthy
0.8399483798912274,Healthy
1.0913125534941646,Healthy
0.743879699049143,Healthy
0.5551050127953528,Healthy
0.9940659735977639,Healthy
0.8836023974419308,Healthy
0.9434602943935501,Healthy
0.8127453292243128,Healthy
0.8119929851655463,Healthy
0.6397664717585628,Healthy
1.0201096098838953,Healthy
0.7529469111921122,Healthy
0.6134142193622151,Healthy
0.7535962179967453,Healthy
0.7301812049949439,Healthy
0.8477829042171432,Healthy
0.83344575239495,Healthy
0.9256781686954065,Healthy
0.6579843173711069,Healthy
0.608914337235981,Healthy
0.6583415271094181,Healthy
0.633387483114142,Healthy
0.812456723456371,Healthy
0.7483076344951609,Healthy
0.976808956872278,Healthy
0.7949159092936658,Healthy
0.49594824251780956,Healthy
0.7647022657454018,Healthy
0.8598384953158411,Healthy
0.7793822362408698,Healthy
0.47809076521115323,Healthy
0.7732180739321207,Healthy
0.6935525037429462,Healthy
0.8708552779080315,Healthy
0.9307114855505793,Healthy
1.418391423411709,Healthy
0.48837596403218236,Healthy
0.8679950706465491,Healthy
0.7340515867158153,Healthy
0.6421762530431856,Healthy
0.8573009547026207,Healthy
0.9487690800701521,Healthy
0.8064656718248343,Healthy
0.8733576173379831,Healthy
0.5922515840034915,Healthy
0.6477907865630079,Healthy
0.7083849315172884,Healthy
0.6698744744712121,Healthy
0.8574750548296557,Healthy
0.7110712812548657,Healthy
0.6847795306145541,Healthy
0.7500493069143906,Healthy
1.2965048649921906,Healthy
0.5894675768767421,Healthy
0.644879375001628,Healthy
0.8148076368857187,Healthy
0.7929532408931405,Healthy
0.7966890463526998,Healthy
0.8632717086024015,Healthy
0.5970748300317873,Healthy
0.8212679653135584,Healthy
0.9253958637465147,Healthy
0.6518316957756854,Healthy
0.7002093845873969,Healthy
0.8000387557349226,Healthy
0.715226958952325,Healthy
1.07159120266243,Healthy
0.9712611432804567,Healthy
0.5825511337179683,Healthy
1.0118085446048257,Healthy
0.9305587866329148,Healthy
0.8206030389311638,Healthy
0.5147318994934613,Healthy
0.5453710831316504,Healthy
0.88936034713387,Healthy
0.8291674415250243,Healthy
0.8675450118974275,Healthy
0.8906144079936168,Healthy
1.3679648678875835,Healthy
0.8544869528218313,Healthy
0.7975309900323421,Healthy
0.6769216717211247,Healthy
0.7407991713422507,Healthy
0.7877372179724748,Healthy
1.3270272153399958,Healthy
0.6944006418834416,Healthy
0.8622863331529115,Healthy
0.6437556334931966,Healthy
0.7686408338088643,Healthy
0.8353964467252631,Healthy
0.7492210149459146,Healthy
0.849701750054776,Healthy
0.8540159436900941,Healthy
1.947622854202313,Healthy
0.8353578483914345,Healthy
0.6778970193815657,Healthy
0.7999459855473601,Healthy
0.8753304665109768,Healthy
0.860010831081787,Healthy
0.5549567780117513,Healthy
0.6661420184241248,Healthy
0.6881193977518035,Healthy
0.6592655509256499,Healthy
0.8430456045299023,Healthy
0.8832886676766568,Healthy
1.2193599708202594,Healthy
0.9407431686214155,Healthy
0.8732915749955759,Healthy
0.6008314267709995,Healthy
1.4175219113081403,Healthy
0.5650906590023391,Healthy
0.5787029421233736,Healthy
0.6311252545039064,Healthy
0.6796062434330437,Healthy
0.6445913168514591,Healthy
0.7710151978647702,Healthy
0.7601316022401323,Healthy
1.1721564369018946,Healthy
0.6106671137650981,Healthy
0.5730693342740336,Healthy
0.7462808723200065,Healthy
0.7652590001247987,Healthy
0.7775985855544323,Healthy
0.8369191310459234,Healthy
0.623523432410897,Healthy
0.7713000274358383,Healthy
0.7253126166579071,Healthy
0.6424184550897173,Healthy
0.7405208956512102,Healthy
0.8621419219311399,Healthy
1.2366023224880938,Healthy
1.0237409046253851,Healthy
0.7077913155037194,Healthy
1.0600368661786632,Healthy
0.9270172792359755,Healthy
0.7294445639922774,Healthy
0.5485971929589915,Healthy
0.5875148081604091,Healthy
0.7250638731692896,Healthy
0.9626966612257508,Healthy
0.822533303328742,Healthy
0.6627900390534022,Healthy
0.6697681619426957,Healthy
1.6579661326826391,Healthy
0.6240091214115746,Healthy
0.7055916292714577,Healthy
0.6683996885642023,Healthy
0.8211395344023186,Healthy
0.5570247853006155,Healthy
0.6777259556879491,Healthy
0.5659181151194779,Healthy
0.7772573849804588,Healthy
0.6339591072800027,Healthy
0.6406802747688256,Healthy
0.6958500681748103,Healthy
0.6354842568251118,Healthy
0.6956997530780874,Healthy
0.7692089924757576,Healthy
0.7914761141330294,Healthy
1.1744284397094116,Healthy
0.6376648764273801,Healthy
0.8039114280208631,Healthy
1.9201819812331378,Healthy
0.7961055694704847,Healthy
0.6592010155405903,Healthy
0.681370005102695,Healthy
0.7058341109042606,Healthy
0.7267656700006359,Healthy
0.9421637405743766,Healthy
0.6221459038639893,Healthy
0.7546800793624402,Healthy
0.6197018499091382,Healthy
0.9349634578063986,Healthy
0.7058324955898222,Healthy
0.7903422030422182,Healthy
0.5427254733112233,Healthy
0.6360019214054207,Healthy
1.2151001788243698,Healthy
0.6901626949614179,Healthy
0.6818857987327417,Healthy
0.6136708002264665,Healthy
0.8130448957948805,Healthy
0.8787958602522911,Healthy
0.7668714496469338,Healthy
0.7943080544166182,Healthy
0.8813060248500068,Healthy
0.5636743091637648,Healthy
0.787594561493606,Healthy
1.4625282028235194,Healthy
0.7154192817926878,Healthy
0.9171858089352601,Healthy
0.46320725975285165,Healthy
0.5784368016659258,Healthy
0.6582931551574249,Healthy
0.7107781668684474,Healthy
0.6096099079395776,Healthy
0.9096205398925291,Healthy
0.722521313213336,Healthy
0.8744873895450058,Healthy
0.905656183132268,Healthy
0.6384961580766454,Healthy
0.7064520070290414,Healthy
0.9177781434914201,Healthy
0.6917606456381239,Healthy
1.1078971913144462,Healthy
0.9263375352863021,Healthy
0.8520945167636859,Healthy
0.809784115305118,Healthy
0.6329318612864173,Healthy
0.6170733373884808,Healthy
1.030202718244582,Healthy
0.7745046737358693,Healthy
0.9402424284260357,Healthy
0.6573886713389484,Healthy
0.5647554366399877,Healthy
0.6642008644923387,Healthy
0.6197364363583215,Healthy
0.6806016057751756,Healthy
0.7710475391834473,Healthy
0.7650300205852236,Healthy
0.7303323232766662,Healthy
0.5511316519305682,Healthy
0.5630002672193759,Healthy
0.6804873438784446,Healthy
0.6530224473030023,Healthy
0.7437765141646598,Healthy
0.5244824425284199,Healthy
0.770758275771863,Healthy
0.7979575594147942,Healthy
0.8727449316423247,Healthy
1.5754835833016947,Healthy
0.6899334396250876,Healthy
0.9319652476473024,Healthy
0.8228907887717128,Healthy
1.085090312135584,Healthy
0.7096618119908867,Healthy
0.7836682985088864,Healthy
0.9032241924439441,Healthy
0.7372209817529132,Healthy
1.263171265194477,Healthy
0.5724034247887344,Healthy
0.6768112723528061,Healthy
0.7286674120469364,Healthy
0.5224553578759508,Healthy
0.7957453348388651,Healthy
0.916213311037316,Healthy
0.8257734981826853,Healthy
0.8219255112813965,Healthy
0.6459589159719346,Healthy
0.8810596810917417,Healthy
0.9052902851999428,Healthy
0.7337918655465062,Healthy
0.5417394079788871,Healthy
0.5532012182166242,Healthy
0.8758162753062526,Healthy
0.8501068858747893,Healthy
0.6016343110310403,Healthy
0.5692634841095472,Healthy
0.863095520267038,Healthy
1.0358462423857449,Healthy
0.5922661671529545,Healthy
0.6514723457070805,Healthy
0.7320120822852687,Healthy
0.751921222069668,Healthy
0.6060233537278267,Healthy
0.856586722516184,Healthy
0.6963753968318188,Healthy
1.2331519658808612,Healthy
0.7563128437446041,Healthy
0.5721330289363603,Healthy
0.6577301471290175,Healthy
0.6341172718479187,Healthy
0.752821720705243,Healthy
0.6829083591563412,Healthy
0.6289763828803094,Healthy
0.53925838243245,Healthy
0.8014839957917106,Healthy
0.6754253255705455,Healthy
0.7788263125307562,Healthy
0.6430241247359036,Healthy
0.6809589077731857,Healthy
0.9765383042293533,Healthy
0.672344170692187,Healthy
0.5896685960228898,Healthy
0.7224048695685565,Healthy
0.7612595376697056,Healthy
0.6746952815044155,Healthy
0.8325693450617182,Healthy
0.7050327615178293,Healthy
0.8338107026922607,Healthy
0.7747857388840004,Healthy
0.5436403155627554,Healthy
0.9300335758297009,Healthy
0.5395094692965242,Healthy
0.5950455921734212,Healthy
0.549154644498243,Healthy
0.6577749066991821,Healthy
0.8880391802276776,Healthy
0.6880741810098665,Healthy
0.9463731193962934,Healthy
0.5029222344216612,Healthy
0.7226388837996216,Healthy
0.750734419325437,Healthy
0.8051118305195349,Healthy
0.8121854456817176,Healthy
0.7089479676310615,Healthy
0.6114281088997221,Healthy
0.6764333484585567,Healthy
0.7481855709765305,Healthy
0.7047261437410521,Healthy
0.8939397063819913,Healthy
0.9055306954901802,Healthy
0.5299817503904023,Healthy
0.6665305033097392,Healthy
0.5279738906525985,Healthy
0.6260131905205413,Healthy
0.7527644203947398,Healthy
1.0445310131832695,Healthy
0.9443643347165409,Healthy
0.606635127896661,Healthy
0.840851833180849,Healthy
1.0517114389804119,Healthy
0.7491837821017926,Healthy
0.6186690358351604,Healthy
0.8804579176760408,Healthy
0.7698519087411708,Healthy
0.6467893914652946,Healthy
1.2225582953060206,Healthy
0.8051337623860102,Healthy
1.0436020848745464,Healthy
0.9780899384640057,Healthy
0.7056618037545267,Healthy
0.9169461526269742,Healthy
0.5704624078520715,Healthy
0.5537961039659307,Healthy
0.63994497677784,Healthy
1.0500773020057224,Healthy
0.9535888614346769,Healthy
0.742055265186826,Healthy
0.5665557837870231,Healthy
0.6088951807240937,Healthy
0.7935374985424462,Healthy
0.5210439706153971,Healthy
0.7263326006046422,Healthy
0.8338600219658325,Healthy
0.7305440314024328,Healthy
0.6768429432285998,Healthy
0.7462653628850033,Healthy
0.8276614765656471,Healthy
0.561356103608372,Healthy
0.5868502190962205,Healthy
0.7658151796696095,Healthy
1.0933998213584952,Healthy
0.7548323103883391,Healthy
0.8625763287399528,Healthy
0.9638186943587096,Healthy
0.668684664995144,Healthy
0.8217207945759465,Healthy
0.7054818884054384,Healthy
0.7104037288526823,Healthy
0.7092111559234747,Healthy
0.7011099304928793,Healthy
0.7392353819770807,Healthy
0.8082653125834459,Healthy
0.8094387976002773,Healthy
0.7033733590481264,Healthy
0.8452398296748481,Healthy
0.75951953056884,Healthy
0.6158719942024126,Healthy
0.5948926058138638,Healthy
1.0038830092814635,Healthy
0.6416158051711499,Healthy
0.8506947513587174,Healthy
1.0824416571335904,Healthy
0.7705879417538503,Healthy
0.7002399844039128,Healthy
0.6708622816841395,Healthy
0.7740461332864981,Healthy
0.9698988251142743,Healthy
0.7701817037927459,Healthy
1.0806565185469674,Healthy
0.583534392531642,Healthy
0.7316422269578596,Healthy
0.8120629793560482,Healthy
0.9935133055208123,Healthy
0.7666113431112769,Healthy
0.7060568125973085,Healthy
0.7401876300580879,Healthy
0.5440866374303901,Healthy
0.8711951944913452,Healthy
0.6872058335909518,Healthy
0.6662845948662,Healthy
0.8332361748179928,Healthy
1.1392621665796556,Healthy
0.7154131807642669,Healthy
1.5881146749656425,Healthy
0.8001004646376045,Healthy
0.6304122953684165,Healthy
0.9032913189689019,Healthy
1.0610628052462883,Healthy
0.7238017342479267,Healthy
0.7393123381091276,Healthy
0.752507722816917,Healthy
0.8628367584780364,Healthy
0.72281293423684,Healthy
0.9410515247049731,Healthy
0.5785476980356864,Healthy
0.8533995913226247,Healthy
0.8813892782818626,Healthy
0.7632101488175715,Healthy
0.7529133303325588,Healthy
0.7216485882793139,Healthy
0.6972205525233675,Healthy
0.6230394404315771,Healthy
0.9246992089568505,Healthy
1.096360773049719,Healthy
0.6734929047835438,Healthy
0.6118782748907428,Healthy
0.652873280085998,Healthy
0.7716317155026964,Healthy
0.9443127558904899,Healthy
0.7077446537578415,Healthy
0.8914923234438662,Healthy
0.9559431185932908,Healthy
1.0067939336648921,Healthy
0.8278294600075896,Healthy
0.626538790217161,Healthy
0.7433688995731256,Healthy
0.6466815506135519,Healthy
0.6331754080795368,Healthy
0.881286085026195,Healthy
1.032994824216549,Healthy
0.8495165024248003,Healthy
0.5717158885047113,Healthy
0.5609420367555097,Healthy
0.6480015559320125,Healthy
0.8904753478287615,Healthy
1.0297527589253634,Healthy
0.8730565783114111,Healthy
0.8925672911129785,Healthy
0.8645740151797671,Healthy
0.566680423977487,Healthy
0.6957941563238061,Healthy
0.9238231510045259,Healthy
0.535585829831883,Healthy
0.6844710031919771,Healthy
0.5307259798013864,Healthy
0.730054581485508,Healthy
0.9150597792095756,Healthy
0.7058877019811756,Healthy
0.7357046728901079,Healthy
0.6785691226262073,Healthy
0.9882149196145779,Healthy
0.5570984541607218,Healthy
0.6599271914017998,Healthy
0.6385463816035973,Healthy
1.0692980341150335,Healthy
0.9878203012515223,Healthy
0.8456495457926979,Healthy
0.7049184419685133,Healthy
0.6485790863020209,Healthy
0.69749990383985,Healthy
0.6257013029350438,Healthy
0.792105445669838,Healthy
0.5722771244451546,Healthy
1.2607836955208997,Healthy
0.8074573867644241,Healthy
0.8193861511262827,Healthy
0.7919687047399168,Healthy
0.7501037081222137,Healthy
0.5896860985173372,Healthy
0.5505120178518871,Healthy
0.5157476359467766,Healthy
0.698261384078425,Healthy
0.5997115282748811,Healthy
0.7624841693652338,Healthy
0.7120346076783834,Healthy
0.9645818208216658,Healthy
0.878989792201598,Healthy
0.5843839306546964,Healthy
0.8648556101560241,Healthy
0.8105244029475961,Healthy
0.7680469519722918,Healthy
0.544955416102796,Healthy
0.9020385818249518,Healthy
0.6050068791315043,Healthy
0.7504929324096659,Healthy
1.0430737377298094,Healthy
0.698759419370358,Healthy
0.7546010451178786,Healthy
1.0431772977292573,Healthy
0.6470784739026972,Healthy
0.9076299778578876,Healthy
0.7053744404103686,Healthy
0.5787108777143476,Healthy
0.7747300576271121,Healthy
0.7030611597887421,Healthy
1.1524830324014057,Healthy
0.9132616314347587,Healthy
0.6888705442934014,Healthy
0.7586889740048147,Healthy
0.6217342905047006,Healthy
1.1972427625442459,Healthy
0.6516197965631699,Healthy
0.7646571969360232,Healthy
0.7189776322234525,Healthy
0.641408638299209,Healthy
0.7169900720986012,Healthy
0.5943953655825127,Healthy
0.8202984351038674,Healthy
0.7801670303703364,Healthy
0.7690737338199033,Healthy
0.7282068441199032,Healthy
0.8428564522371966,Healthy
1.0360242800154198,Healthy
0.751634265920276,Healthy
0.6069332822010653,Healthy
0.7844456863772573,Healthy
0.8184685537872232,Healthy
0.5799147934991078,Healthy
0.7019730628017001,Healthy
0.6351254962851011,Healthy
0.9078703382290947,Healthy
0.6711331052753619,Healthy
0.61037239412397,Healthy
0.732285995772783,Healthy
0.5597619714659798,Healthy
0.795438846912423,Healthy
0.7868896523289208,Healthy
0.7626980750861962,Healthy
0.7481120416463032,Healthy
0.6215545587062867,Healthy
1.1108689310707645,Healthy
0.7318459565923603,Healthy
0.9774477558613412,Healthy
1.0364037487503481,Healthy
0.7480341537571488,Healthy
0.5880795972987993,Healthy
0.8648894602558306,Healthy
0.6229466477135327,Healthy
0.8134769009860476,Healthy
0.8216675677923919,Healthy
0.5864410417660907,Healthy
0.6165369860028023,Healthy
0.8330252719729347,Healthy
0.879498149908374,Healthy
0.6353396935908194,Healthy
0.5567031138240156,Healthy
0.6655857851064869,Healthy
0.5173402501695049,Healthy
0.7447033195890717,Healthy
0.6971110325960531,Healthy
0.6511282711940642,Healthy
0.7170993252474563,Healthy
0.8276673047914239,Healthy
0.8016594969606533,Healthy
0.8658106405416945,Healthy
1.0977134480244426,Healthy
0.7400106828344049,Healthy
0.6464760769498782,Healthy
0.9266165644572737,Healthy
1.6138142891316671,Healthy
0.7494320875573117,Healthy
0.7652941675296876,Healthy
0.815117682388526,Healthy
0.666212224469339,Healthy
0.7688548531737974,Healthy
0.631951661253696,Healthy
0.8004230705899449,Healthy
0.6227421623977181,Healthy
0.8090754184085808,Healthy
1.1397075346900514,Healthy
0.7677708187973697,Healthy
0.5478277787653486,Healthy
0.6200163087557664,Healthy
1.1578226370373546,Healthy
